Index,Positive,Negative
1020,0.5696109070307225,-0.5825977301387134
1021,0.5692758496749951,-0.5801317080005601
1022,0.5689407923192678,-0.5776656858624069
1023,0.5686057349635404,-0.5751996637242536
1024,0.5682706776078131,-0.5727336415861003
1025,0.5679356202520858,-0.570267619447947
1026,0.5676005628963584,-0.5678015973097936
1027,0.567265505540631,-0.5653355751716403
1028,0.5669304481849038,-0.5628695530334871
1029,0.5665953908291764,-0.5604035308953338
1030,0.5662603334734491,-0.5579375087571805
1031,0.5659252761177217,-0.5554714866190272
1032,0.5655902187619943,-0.553005464480874
1033,0.5652551614062671,-0.5505394423427207
1034,0.5649201040505397,-0.5480734202045674
1035,0.5645850466948124,-0.545607398066414
1036,0.564249989339085,-0.5431413759282607
1037,0.5639149319833577,-0.5406753537901074
1038,0.5635798746276304,-0.5382093316519542
1039,0.563244817271903,-0.5357433095138009
1040,0.5629097599161756,-0.5333721343809612
1041,0.5625747025604483,-0.5310009592481215
1042,0.562239645204721,-0.5286297841152818
1043,0.5619045878489937,-0.5262586089824421
1044,0.5615695304932663,-0.5238874338496025
1045,0.5612344731375389,-0.5215162587167628
1046,0.5608994157818116,-0.519145083583923
1047,0.5605643584260843,-0.5167739084510833
1048,0.560229301070357,-0.5144027333182436
1049,0.5598942437146296,-0.5120315581854039
1050,0.5595591863589022,-0.5096603830525642
1051,0.559224129003175,-0.5072892079197245
1052,0.5588890716474476,-0.5049180327868849
1053,0.5585540142917202,-0.5025468576540452
1054,0.5585540142917202,-0.5001756825212055
1055,0.5585540142917202,-0.4978045073883658
1056,0.5585540142917202,-0.49543333225552605
1057,0.5585540142917202,-0.49306215712268636
1058,0.5585540142917202,-0.4906909819898467
1059,0.5585540142917202,-0.488319806857007
1060,0.5585540142917202,-0.4859486317241673
1061,0.5585540142917202,-0.48357745659132756
1062,0.5585540142917202,-0.4812062814584879
1063,0.5585540142917202,-0.4788351063256482
1064,0.5585540142917202,-0.4764639311928085
1065,0.5585540142917202,-0.4740927560599688
1066,0.5585540142917202,-0.4717215809271291
1067,0.5585540142917202,-0.46935040579428944
1068,0.5585540142917202,-0.46697923066144975
1069,0.5585540142917202,-0.46460805552861
1070,0.5585540142917202,-0.4622368803957703
1071,0.5585540142917202,-0.45986570526293064
1072,0.5585540142917202,-0.45749453013009095
1073,0.5585540142917202,-0.45512335499725126
1074,0.5585540142917202,-0.4527521798644115
1075,0.5585540142917202,-0.45038100473157183
1076,0.5585540142917202,-0.44800982959873215
1077,0.5585540142917202,-0.44563865446589246
1078,0.5585540142917202,-0.44326747933305277
1079,0.5585540142917202,-0.4408963042002131
1080,0.5585540142917202,-0.4385251290673734
1081,0.5585540142917202,-0.4361539539345337
1082,0.5585540142917202,-0.43378277880169397
1083,0.5585540142917202,-0.4314116036688543
1084,0.5585540142917202,-0.4290404285360146
1085,0.5585540142917202,-0.4266692534031749
1086,0.5585540142917202,-0.4242980782703352
1087,0.5585540142917202,-0.4219269031374955
1088,0.5585540142917202,-0.4195557280046558
1089,0.5585540142917202,-0.4171845528718161
1090,0.5585540142917202,-0.4148133777389764
1091,0.5585540142917202,-0.41244220260613673
1092,0.5585540142917202,-0.40842151433740853
1093,0.5585540142917202,-0.4044008260686804
1094,0.5574531115514733,-0.4003801377999522
1095,0.5563522088112263,-0.396359449531224
1096,0.5552513060709793,-0.3923387612624958
1097,0.5541504033307322,-0.38831807299376764
1098,0.5530495005904852,-0.38429738472503944
1099,0.5519485978502382,-0.38027669645631124
1100,0.5508476951099912,-0.3762560081875831
1101,0.5497467923697442,-0.3722353199188549
1102,0.5486458896294972,-0.3682146316501267
1103,0.5475449868892502,-0.36419394338139854
1104,0.5464440841490031,-0.36017325511267034
1105,0.5453431814087562,-0.35615256684394214
1106,0.5442422786685092,-0.352131878575214
1107,0.5431413759282622,-0.3481111903064858
1108,0.5420404731880152,-0.3440905020377576
1109,0.5409395704477682,-0.3400698137690294
1110,0.5398386677075212,-0.33604912550030125
1111,0.5387377649672741,-0.33202843723157305
1112,0.5376368622270271,-0.32800774896284485
1113,0.5365359594867801,-0.32398706069411665
1114,0.5354350567465331,-0.3199663724253885
1115,0.5343341540062861,-0.3159456841566603
1116,0.5332332512660392,-0.3119249958879321
1117,0.5321323485257922,-0.30790430761920395
1118,0.5310314457855451,-0.30388361935047575
1119,0.5299305430452981,-0.29986293108174755
1120,0.5288296403050511,-0.2958422428130194
1121,0.5277287375648041,-0.2918215545442912
1122,0.5264443510345159,-0.287800866275563
1123,0.5251599645042277,-0.28378017800683486
1124,0.5238755779739396,-0.27975948973810666
1125,0.5225911914436514,-0.27573880146937846
1126,0.5213068049133632,-0.2717181132006503
1127,0.5200224183830751,-0.26769742493192206
1128,0.5187380318527869,-0.2636767366631939
1129,0.5174536453224987,-0.25965604839446577
1130,0.5161692587922105,-0.2556353601257375
1131,0.5148848722619224,-0.25161467185700936
1132,0.5136004857316342,-0.24759398358828116
1133,0.512316099201346,-0.243573295319553
1134,0.5110317126710578,-0.23955260705082482
1135,0.5097473261407697,-0.23553191878209662
1136,0.5084629396104815,-0.23151123051336844
1137,0.5071785530801933,-0.22749054224464027
1138,0.5058941665499052,-0.22295741331421143
1139,0.504609780019617,-0.2184242843837826
1140,0.5033253934893288,-0.21389115545335377
1141,0.5020410069590406,-0.20935802652292493
1142,0.5007566204287525,-0.2048248975924961
1143,0.4994722338984643,-0.20029176866206727
1144,0.4981878473681761,-0.19575863973163843
1145,0.49690346083788794,-0.1912255108012096
1146,0.493600752617147,-0.18669238187078077
1147,0.49029804439640595,-0.18215925294035196
1148,0.486995336175665,-0.17762612400992311
1149,0.483692627954924,-0.17309299507949427
1150,0.48038991973418305,-0.16855986614906543
1151,0.477087211513442,-0.16402673721863661
1152,0.47378450329270105,-0.15949360828820777
1153,0.4704817950719601,-0.15496047935777896
1154,0.46717908685121906,-0.15042735042735011
1155,0.4638763786304781,-0.14589422149692127
1156,0.4605736704097371,-0.14136109256649243
1157,0.4572709621889961,-0.13682796363606362
1158,0.45396825396825513,-0.13229483470563477
1159,0.45066554574751416,-0.12776170577520596
1160,0.44938115921722593,-0.12322857684477712
1161,0.44809677268693776,-0.11869544791434827
1162,0.44681238615664953,-0.11416231898391944
1163,0.4455279996263613,-0.10962919005349062
1164,0.44424361309607313,-0.10509606112306179
1165,0.4429592265657849,-0.10056293219263296
1166,0.4416748400354967,-0.09602980326220412
1167,0.4403904535052085,-0.09149667433177527
1168,0.4391060669749203,-0.08696354540134646
1169,0.43782168044463204,-0.08243041647091762
1170,0.43653729391434387,-0.07789728754048877
1171,0.43525290738405564,-0.07336415861005996
1172,0.43332632758862344,-0.07002942412778451
1173,0.43139974779319123,-0.06669468964550905
1174,0.42947316799775903,-0.0633599551632336
1175,0.4275465882023268,-0.06002522068095815
1176,0.4256200084068946,-0.056690486198682694
1177,0.4236934286114624,-0.053355751716407246
1178,0.4217668488160302,-0.05002101723413179
1179,0.419840269020598,-0.04668628275185634
1180,0.4159871094297335,-0.04335154826958088
1181,0.412133949838869,-0.04001681378730543
1182,0.40828079024800445,-0.03668207930502998
1183,0.40442763065713994,-0.033347344822754525
1184,0.4005744710662754,-0.03001261034047907
1185,0.3967213114754109,-0.026677875858203623
1186,0.3928681518845464,-0.02334314137592817
1187,0.38901499229368186,-0.020008406893652714
1188,0.38901499229368186,-0.01667367241137726
1189,0.38901499229368186,-0.013338937929101805
1190,0.38901499229368186,-0.010004203446826357
1191,0.38901499229368186,-0.006669468964550895
1192,0.38901499229368186,-0.0033347344822754477
1193,0.06534958666106272,0.0
1194,0.0807622250245208,0.0
1195,0.09617486338797887,0.0
1196,0.11158750175143695,0.0
1197,0.12700014011489502,0.0
1198,0.1424127784783531,0.0
1199,0.15782541684181117,0.0
1200,0.17323805520526925,0.0
1201,0.18865069356872732,0.0
1202,0.2040633319321854,0.0
1203,0.21947597029564347,0.0
1204,0.23488860865910155,0.0
1205,0.2503012470225596,0.0
1206,0.0,0.0
1207,0.0,0.0
1208,0.0,0.0
1209,0.0,0.0
1210,0.0,0.0
1211,0.0,0.0
1212,0.0,0.0
1213,0.0,0.0
1214,0.0,0.0
1215,0.0,0.0
1216,0.0,0.0
1217,0.0,0.0
1218,0.0,0.0
1219,0.0,0.0
1220,0.0,0.0
1221,0.0,0.0
1222,0.0,0.0
1223,0.0,0.0
1224,0.0,0.0
1225,0.0,0.0
1226,0.0,0.0
1227,0.0,0.0
1228,0.0,0.0
1229,0.0,0.0
1230,0.0,0.0
1231,0.0,0.0
1232,0.0,0.0
1233,0.0,0.0
1234,0.0,0.0
1235,0.0,0.0
1236,0.0,0.0
1237,0.0,0.0
1238,0.0,0.0
1239,0.0,0.0
1240,0.0,0.0
1241,0.0,0.0
1242,0.0,0.0
1243,0.0,0.0
1244,0.0,0.0
1245,0.0,0.0
1246,0.0,0.0
1247,0.0,0.0
1248,0.0,0.0
1249,0.0,0.0
1250,0.0,0.0
1251,0.0,0.0
1252,0.0,0.0
1253,0.0,0.0
1254,0.0,0.0
1255,0.0,0.0
1256,0.0,0.0
1257,0.0,0.0
1258,0.0,0.0
1259,0.0,0.0
1260,0.0,0.0
1261,0.0,0.0
1262,0.0,0.0
1263,0.0,0.0
1264,0.0,0.0
1265,0.0,0.0
1266,0.0,0.0
1267,0.0,0.0
1268,0.0,0.0
1269,0.0,0.0
1270,0.0,0.0
1271,0.0,0.0
1272,0.0,0.0
1273,0.0,0.0
1274,0.0,0.0
1275,0.0,0.0
1276,0.0,0.0
1277,0.0,0.0
1278,0.0,0.0
1279,0.0,0.0
1280,0.0,0.0
1281,0.0,0.0
1282,0.0,0.0
1283,0.0,0.0
1284,0.0,0.0
1285,0.0,0.0
1286,0.0,0.0
1287,0.0,0.0
1288,0.0,0.0
1289,0.0,0.0
1290,0.0,0.0
1291,0.0,0.0
1292,0.0,0.0
1293,0.0,0.0
1294,0.0,0.0
1295,0.0,0.0
1296,0.0,0.0
1297,0.0,0.0
1298,0.0,0.0
1299,0.0,0.0
1300,0.0,0.0
1301,0.0,0.0
1302,0.0,0.0
1303,0.0,0.0
1304,0.0,0.0
1305,0.0,0.0
1306,0.0,0.0
1307,0.0,0.0
1308,0.0,0.0
1309,0.0,0.0
1310,0.0,0.0
1311,0.0,0.0
1312,0.0,0.0
1313,0.0,0.0
1314,0.0,0.0
1315,0.0,0.0
1316,0.0,0.0
1317,0.0,0.0
1318,0.0,0.0
1319,0.0,0.0
1320,0.0,0.0
1321,0.0,0.0
1322,0.0,0.0
1323,0.0,0.0
1324,0.0,0.0
1325,0.0,0.0
1326,0.0,0.0
1327,0.0,0.0
1328,0.0,0.0
1329,0.0,0.0
1330,0.0,0.0
1331,0.0,0.0
1332,0.0,0.0
1333,0.0,0.0
1334,0.0,0.0
1335,0.0,0.0
1336,0.0,0.0
1337,0.0,0.0
1338,0.0,0.0
1339,0.0,0.0
1340,0.0,0.0
1341,0.0,0.0
1342,0.0,0.0
1343,0.0,0.0
1344,0.0,0.0
1345,0.0,0.0
1346,0.0,0.0
1347,0.0,0.0
1348,0.0,0.0
1349,0.0,0.0
1350,0.0,0.0
1351,0.0,0.0
1352,0.0,0.0
1353,0.0,0.0
1354,0.0,0.0
1355,0.0,0.0
1356,0.0,0.0
1357,0.0,0.0
1358,0.0,0.0
1359,0.0,0.0
1360,0.0,0.0
1361,0.0,0.0
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.0,0.0
1380,0.0,0.0
1381,0.0,0.0
1382,0.0,0.0
1383,0.0,0.0
1384,0.0,0.0
1385,0.0,0.0
1386,0.0,0.0
1387,0.0,0.0
1388,0.0,0.0
1389,0.0,0.0
1390,0.0,0.0
1391,0.0,0.0
1392,0.0,0.0
1393,0.0,0.0
1394,0.0,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0,0.0
1441,0.0,0.0
1442,0.0,0.0
1443,0.0,0.0
1444,0.0,0.0
1445,0.0,0.0
1446,0.0,0.0
1447,0.0,0.0
1448,0.0,0.0
1449,0.0,0.0
1450,0.0,0.0
1451,0.0,0.0
1452,0.0,0.0
1453,0.0,0.0
1454,0.0,0.0
1455,0.0,0.0
1456,0.0,0.0
1457,0.0,0.0
1458,0.0,0.0
1459,0.0,0.0
1460,0.0,0.0
1461,0.0,0.0
1462,0.0,0.0
1463,0.0,0.0
1464,0.0,0.0
1465,0.0,0.0
1466,0.0,0.0
1467,0.0,0.0
1468,0.0,0.0
1469,0.0,0.0
1470,0.0,0.0
1471,0.0,0.0
1472,0.0,0.0
1473,0.0,0.0
1474,0.0,0.0
1475,0.0,0.0
1476,0.0,0.0
1477,0.0,0.0
1478,0.0,0.0
1479,0.0,0.0
1480,0.0,0.0
1481,0.0,0.0
1482,0.0,0.0
1483,0.0,0.0
1484,0.0,0.0
1485,0.0,0.0
1486,0.0,0.0
1487,0.0,0.0
1488,0.0,0.0
1489,0.0,0.0
1490,0.0,0.0
1491,0.0,0.0
1492,0.0,0.0
1493,0.0,0.0
1494,0.0,0.0
1495,0.0,0.0
1496,0.0,0.0
1497,0.0,0.0
1498,0.0,0.0
1499,0.0,0.0
1500,0.0,0.0
1501,0.0,0.0
1502,0.0,0.0
1503,0.0,0.0
1504,0.0,0.0
1505,0.0,0.0
1506,0.0,0.0
1507,0.0,0.0
1508,0.0,0.0
1509,0.0,0.0
1510,0.0,0.0
1511,0.0,0.0
1512,0.0,0.0
1513,0.0,0.0
1514,0.0,0.0
1515,0.0,0.0
1516,0.0,0.0
1517,0.0,0.0
1518,0.0,0.0
1519,0.0,0.0
1520,0.0,0.0
1521,0.0,0.0
1522,0.0,0.0
1523,0.0,0.0
1524,0.0,0.0
1525,0.0,0.0
1526,0.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,0.0,0.0
1530,0.0,0.0
1531,0.0,0.0
1532,0.0,0.0
1533,0.0,0.0
1534,0.0,0.0
1535,0.0,0.0
1536,0.0,0.0
1537,0.0,0.0
1538,0.0,0.0
1539,0.0,0.0
1540,0.0,0.0
1541,0.0,0.0
1542,0.0,0.0
1543,0.0,0.0
1544,0.0,0.0
1545,0.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,0.0,0.0
1549,0.0,0.0
1550,0.0,0.0
1551,0.0,0.0
1552,0.0,0.0
1553,0.0,0.0
1554,0.0,0.0
1555,0.0,0.0
1556,0.0,0.0
1557,0.0,0.0
1558,0.0,0.0
1559,0.0,0.0
1560,0.0,0.0
1561,0.0,0.0
1562,0.0,0.0
1563,0.0,0.0
1564,0.0,0.0
1565,0.0,0.0
1566,0.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,0.0,0.0
1570,0.0,0.0
1571,0.0,0.0
1572,0.0,0.0
1573,0.0,0.0
1574,0.0,0.0
1575,0.0,0.0
1576,0.0,0.0
1577,0.0,0.0
1578,0.0,0.0
1579,0.0,0.0
1580,0.0,0.0
1581,0.0,0.0
1582,0.0,0.0
1583,0.0,0.0
1584,0.0,0.0
1585,0.0,0.0
1586,0.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.0,0.0
1590,0.0,0.0
1591,0.0,0.0
1592,0.0,0.0
1593,0.0,0.0
1594,0.0,0.0
1595,0.0,0.0
1596,0.0,0.0
1597,0.0,0.0
1598,0.0,0.0
1599,0.0,0.0
