Index,Positive,Negative
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0,0.0
515,0.0,0.0
516,0.0,0.0
517,0.0,0.0
518,0.0,0.0
519,0.0,0.0
520,0.0,0.0
521,0.0,0.0
522,0.0,0.0
523,0.0,0.0
524,0.0,0.0
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.0
549,0.0,0.0
550,0.0,0.0
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.0,0.0
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,-0.26232310494605615
573,0.0,-0.25718555882490346
574,0.0,-0.2520480127037508
575,0.0,-0.24691046658259816
576,0.0,-0.2417729204614455
577,0.0,-0.2366353743402928
578,0.0,-0.23149782821914014
579,0.0,-0.22636028209798748
580,0.0,-0.2212227359768348
581,0.0,-0.21608518985568215
582,0.0,-0.2116105529114524
583,0.0,-0.20713591596722264
584,0.0,-0.20266127902299289
585,0.0,-0.19818664207876313
586,0.0,-0.19371200513453335
587,0.0,-0.18923736819030362
588,0.0,-0.18476273124607384
589,0.0,-0.1802880943018441
590,0.0,-0.17581345735761433
591,0.0,-0.17133882041338458
592,0.0,-0.16686418346915483
593,0.0,-0.16238954652492507
594,0.0,-0.15791490958069532
595,0.0,-0.15344027263646554
596,0.0,-0.1489656356922358
597,0.0,-0.14449099874800603
598,0.0,-0.1400163618037763
599,0.0,-0.13554172485954652
600,0.0,-0.13106708791531677
601,0.0,-0.126592450971087
602,0.0,-0.12211781402685726
603,0.0,-0.1176431770826275
604,0.0,-0.11316854013839775
605,0.0,-0.108693903194168
606,0.0,-0.10421926624993823
607,0.0,-0.09974462930570847
608,0.0,-0.09526999236147872
609,0.0,-0.09079535541724895
610,0.0,-0.0863207184730192
611,0.0,-0.08184608152878944
612,0.0,-0.07737144458455969
613,0.0029998257107413375,0.0
614,0.005999651421482675,0.0
615,0.008999477132224012,0.0
616,0.01199930284296535,0.0
617,0.014999128553706689,0.0
618,0.017998954264448024,0.0
619,0.020998779975189362,0.0
620,0.0239986056859307,0.0
621,0.02699843139667204,0.0
622,0.029998257107413377,0.0
623,0.032998082818154716,0.0
624,0.03599790852889605,0.0
625,0.038997734239637386,0.0
626,0.041997559950378724,0.0
627,0.04499738566112006,0.0
628,0.0479972113718614,0.0
629,0.05099703708260274,0.0
630,0.05399686279334408,0.0
631,0.056996688504085416,0.0
632,0.059996514214826754,0.0
633,0.06299633992556809,0.0
634,0.06599616563630943,0.0
635,0.06899599134705077,0.0
636,0.0719958170577921,0.0
637,0.07499564276853343,0.0
638,0.07799546847927477,0.0
639,0.08099529419001611,0.0
640,0.08399511990075745,0.0
641,0.08699494561149879,0.0
642,0.08999477132224012,0.0
643,0.09299459703298146,0.0
644,0.0959944227437228,0.0
645,0.09899424845446414,0.0
646,0.10199407416520548,0.0
647,0.10499389987594682,0.0
648,0.10799372558668816,0.0
649,0.1109935512974295,0.0
650,0.11399337700817083,0.0
651,0.11699320271891217,0.0
652,0.11999302842965351,0.0
653,0.12299285414039485,0.0
654,0.127476530755219,0.0
655,0.13196020737004316,0.0
656,0.13644388398486731,0.0
657,0.14092756059969147,0.0
658,0.14541123721451565,0.0
659,0.1498949138293398,0.0
660,0.15437859044416397,0.0
661,0.15886226705898812,0.0
662,0.16334594367381228,0.0
663,0.16782962028863643,0.0
664,0.1723132969034606,0.0
665,0.17679697351828477,0.0
666,0.1812806501331089,0.0
667,0.18576432674793308,0.0
668,0.19024800336275724,0.0
669,0.1947316799775814,0.0
670,0.19921535659240555,0.0
671,0.2036990332072297,0.0
672,0.2081827098220539,0.0
673,0.21266638643687802,0.0
674,0.2171500630517022,0.0
675,0.22163373966652636,0.0
676,0.22611741628135051,0.0
677,0.23060109289617467,0.0
678,0.23508476951099883,0.0
679,0.23956844612582298,0.0
680,0.24405212274064714,0.0
681,0.24853579935547132,0.0
682,0.2530194759702955,0.0
683,0.25750315258511963,0.0
684,0.26198682919994376,0.0
685,0.26647050581476794,0.0
686,0.2709541824295921,0.0
687,0.27543785904441626,0.0
688,0.2799215356592404,0.0
689,0.28440521227406457,0.0
690,0.28888888888888875,0.0
691,0.29337256550371293,0.0
692,0.29785624211853706,0.0
693,0.3023399187333612,0.0
694,0.3068235953481854,0.0
695,0.31130727196300956,0.0
696,0.3157909485778337,0.0
697,0.32027462519265787,0.0
698,0.324758301807482,0.0
699,0.3292419784223062,0.0
700,0.33372565503713036,0.0
701,0.3382093316519545,0.0
702,0.3426930082667786,0.0
703,0.3471766848816028,0.0
704,0.351660361496427,0.0
705,0.3561440381112511,0.0
706,0.3606277147260753,0.0
707,0.3651113913408994,0.0
708,0.3695950679557236,0.0
709,0.3727346794742058,0.0
710,0.375874290992688,0.0
711,0.3790139025111702,0.0
712,0.38215351402965236,0.0
713,0.38529312554813455,0.0
714,0.38843273706661674,0.0
715,0.39157234858509893,0.0
716,0.39471196010358117,0.0
717,0.39785157162206336,0.0
718,0.40099118314054555,0.0
719,0.40413079465902774,0.0
720,0.4072704061775099,0.0
721,0.4104100176959921,0.0
722,0.4135496292144743,0.0
723,0.4166892407329565,0.0
724,0.4198288522514387,0.0
725,0.42296846376992087,0.0
726,0.42610807528840305,0.0
727,0.42924768680688524,0.0
728,0.4323872983253675,0.0
729,0.4355269098438497,0.0
730,0.43866652136233186,0.0
731,0.44180613288081405,0.0
732,0.44494574439929624,0.0
733,0.4480853559177784,0.0
734,0.4512249674362606,0.0
735,0.4543645789547428,0.0
736,0.457504190473225,0.0
737,0.4606438019917072,0.0
738,0.46378341351018937,0.0
739,0.46692302502867156,0.0
740,0.47006263654715374,0.0
741,0.47320224806563593,0.0
742,0.4763418595841181,0.0
743,0.4794814711026003,0.0
744,0.4826210826210825,0.0
745,0.4857606941395647,0.0
746,0.48890030565804693,0.0
747,0.4920399171765291,0.0
748,0.4951795286950113,0.0
749,0.4983191402134935,0.0
750,0.5014587517319757,0.0
751,0.5045983632504578,0.0
752,0.5077379747689401,0.0
753,0.5108775862874222,0.0
754,0.5140171978059045,0.0
755,0.5171568093243867,0.0
756,0.5202964208428689,0.0
757,0.5234360323613511,-1.0021297463920422
758,0.5265756438798332,-1.0021297463920422
759,0.5297152553983154,-1.0021297463920422
760,0.5328548669167976,-1.0021297463920422
761,0.5359944784352798,-1.0021297463920422
762,0.539134089953762,-1.0021297463920422
763,0.5429145484202705,-1.0021297463920422
764,0.5466950068867792,-1.0021297463920422
765,0.5504754653532877,-1.0021297463920422
766,0.5542559238197963,-1.0021297463920422
767,0.5580363822863049,-1.0021297463920422
768,0.5618168407528135,-1.0021297463920422
769,0.565597299219322,-1.0021297463920422
770,0.5693777576858307,-1.0021297463920422
771,0.5731582161523392,-1.0021297463920422
772,0.5769386746188477,-1.0021297463920422
773,0.5807191330853563,-0.9944234272103132
774,0.5844995915518649,-0.9867171080285841
775,0.5882800500183735,-0.9867171080285841
776,0.592060508484882,-0.9867171080285841
777,0.5958409669513907,-0.9867171080285841
778,0.5996214254178992,-0.9867171080285841
779,0.6034018838844077,-0.9867171080285841
780,0.6071823423509164,-0.9867171080285841
781,0.6109628008174249,-0.9867171080285841
782,0.6147432592839335,-0.9867171080285841
783,0.6185237177504421,-0.9867171080285841
784,0.6223041762169507,-0.9867171080285841
785,0.6260846346834592,-0.9867171080285841
786,0.6298650931499679,-0.9867171080285841
787,0.6336455516164764,-0.9867171080285841
788,0.6374260100829849,-0.9867171080285841
789,0.6412064685494936,-0.9867171080285841
790,0.6449869270160021,-0.9867171080285841
791,0.6487673854825107,-0.9836345803558926
792,0.6525478439490193,-0.9805520526832009
793,0.6563283024155279,-0.9774695250105093
794,0.6601087608820364,-0.9743869973378176
795,0.6638892193485451,-0.9713044696651261
796,0.6676696778150536,-0.9713044696651261
797,0.6714501362815621,-0.9713044696651261
798,0.6752305947480708,-0.9713044696651261
799,0.6790110532145793,-0.9713044696651261
800,0.6827915116810879,-0.9713044696651261
801,0.6865719701475965,-0.9713044696651261
802,0.6903524286141051,-0.9713044696651261
803,0.6941328870806136,-0.9678794389176909
804,0.6979133455471223,-0.9644544081702559
805,0.7016938040136308,-0.9610293774228207
806,0.7054742624801393,-0.9576043466753856
807,0.709254720946648,-0.9541793159279505
808,0.7130351794131565,-0.9507542851805154
809,0.7168156378796651,-0.9473292544330802
810,0.7205960963461737,-0.9439042236856452
811,0.7243765548126823,-0.94047919293821
812,0.7281570132791908,-0.94047919293821
813,0.7319374717456993,-0.94047919293821
814,0.735717930212208,-0.94047919293821
815,0.7394983886787165,-0.94047919293821
816,0.7413779787230407,-0.94047919293821
817,0.7432575687673648,-0.94047919293821
818,0.745137158811689,-0.94047919293821
819,0.7470167488560131,-0.94047919293821
820,0.7488963389003374,-0.94047919293821
821,0.7507759289446615,-0.939378290197963
822,0.7526555189889856,-0.938277387457716
823,0.7545351090333098,-0.9371764847174691
824,0.7564146990776339,-0.936075581977222
825,0.7582942891219581,-0.934974679236975
826,0.7601738791662822,-0.933873776496728
827,0.7620534692106063,-0.932772873756481
828,0.7639330592549306,-0.931671971016234
829,0.7658126492992547,-0.930571068275987
830,0.7676922393435789,-0.92947016553574
831,0.769571829387903,-0.9283692627954929
832,0.7714514194322272,-0.9272683600552459
833,0.7733310094765513,-0.9261674573149989
834,0.7752105995208755,-0.925066554574752
835,0.7770901895651996,-0.9232533030025805
836,0.7789697796095238,-0.9214400514304089
837,0.780849369653848,-0.9196267998582374
838,0.7827289596981721,-0.9178135482860659
839,0.7846085497424963,-0.9160002967138943
840,0.7864881397868204,-0.9141870451417228
841,0.7883677298311446,-0.9123737935695513
842,0.7902473198754687,-0.9105605419973797
843,0.7921269099197928,-0.9087472904252082
844,0.794006499964117,-0.9069340388530366
845,0.7958860900084412,-0.9051207872808651
846,0.7977656800527654,-0.9033075357086936
847,0.7996452700970895,-0.901494284136522
848,0.8015248601414137,-0.8996810325643505
849,0.8034044501857378,-0.897867780992179
850,0.805284040230062,-0.8960545294200074
851,0.8071636302743861,-0.8942412778478359
852,0.8090432203187103,-0.8920394723673419
853,0.8109228103630345,-0.889837666886848
854,0.8128024004073586,-0.8876358614063539
855,0.8146819904516828,-0.8854340559258599
856,0.8165615804960069,-0.8832322504453659
857,0.8188968287328945,-0.8810304449648719
858,0.8212320769697821,-0.8788286394843778
859,0.8235673252066696,-0.8766268340038839
860,0.8259025734435572,-0.8744250285233899
861,0.8282378216804448,-0.8722232230428959
862,0.8305730699173324,-0.8700214175624019
863,0.83290831815422,-0.8678196120819078
864,0.8352435663911075,-0.8656178066014139
865,0.8375788146279951,-0.8634160011209199
866,0.8399140628648827,-0.8597169679136899
867,0.8422493111017703,-0.85601793470646
868,0.8445845593386578,-0.8523189014992301
869,0.8469198075755454,-0.8486198682920001
870,0.849255055812433,-0.8449208350847702
871,0.8515903040493205,-0.8412218018775403
872,0.8539255522862081,-0.8375227686703104
873,0.8562608005230956,-0.8338237354630804
874,0.8585960487599832,-0.8301247022558504
875,0.8609312969968708,-0.8264256690486206
876,0.8632665452337583,-0.8227266358413906
877,0.8656017934706459,-0.8190276026341606
878,0.8679370417075335,-0.8153285694269308
879,0.8702722899444211,-0.8116295362197008
880,0.8726075381813087,-0.8079305030124708
881,0.8749427864181962,-0.804231469805241
882,0.8772780346550838,-0.800532436598011
883,0.8796132828919714,-0.7968334033907811
884,0.881948531128859,-0.7931343701835512
885,0.8842837793657465,-0.7894353369763212
886,0.8866190276026341,-0.7857363037690912
887,0.8889542758395217,-0.7820372705618613
888,0.8912895240764093,-0.7783382373546314
889,0.8936247723132968,-0.7746392041474015
890,0.8954380238854683,-0.7709401709401715
891,0.8972512754576399,-0.7683713978795952
892,0.8990645270298114,-0.7658026248190188
893,0.900877778601983,-0.7632338517584425
894,0.9026910301741545,-0.7606650786978661
895,0.904504281746326,-0.7580963056372898
896,0.9063175333184976,-0.7555275325767135
897,0.9081307848906691,-0.7529587595161372
898,0.9099440364628407,-0.7503899864555609
899,0.9117572880350122,-0.7478212133949845
900,0.9135705396071838,-0.7452524403344082
901,0.9153837911793553,-0.7426836672738318
902,0.9171970427515268,-0.7401148942132555
903,0.9190102943236984,-0.7375461211526791
904,0.9208235458958699,-0.7349773480921028
905,0.9226367974680415,-0.7324085750315265
906,0.924450049040213,-0.7298398019709501
907,0.9275325767129046,-0.7272710289103738
908,0.9306151043855962,-0.7247022558497975
909,0.9336976320582878,-0.7221334827892212
910,0.9367801597309795,-0.7195647097286448
911,0.9398626874036711,-0.7169959366680685
912,0.9429452150763626,-0.7144271636074921
913,0.9460277427490543,-0.7118583905469158
914,0.9491102704217459,-0.7092896174863395
915,0.9521927980944376,-0.7067208444257631
916,0.9552753257671291,-0.7041520713651868
917,0.9583578534398207,-0.7015832983046104
918,0.9614403811125124,-0.6990145252440341
919,0.964522908785204,-0.6964457521834577
920,0.9676054364578957,-0.6938769791228814
921,0.9706879641305872,-0.691308206062305
922,0.9706879641305872,-0.6887394330017287
923,0.9706879641305872,-0.6861706599411523
924,0.9706879641305872,-0.683601886880576
925,0.9706879641305872,-0.6810331138199996
926,0.9706879641305872,-0.6784643407594233
927,0.9706879641305872,-0.675895567698847
928,0.9706879641305872,-0.6733267946382706
929,0.9706879641305872,-0.6707580215776943
930,0.9706879641305872,-0.6681892485171179
931,0.9706879641305872,-0.6656204754565416
932,0.9706879641305872,-0.6630517023959652
933,0.9706879641305872,-0.6604829293353889
934,0.9706879641305872,-0.6579141562748125
935,0.9706879641305872,-0.6553453832142362
936,0.9706879641305872,-0.6527766101536598
937,0.9706879641305872,-0.6502078370930835
938,0.9706879641305872,-0.6476390640325072
939,0.9706879641305872,-0.6432354530715192
940,0.9706879641305872,-0.6388318421105311
941,0.9706879641305872,-0.6344282311495432
942,0.9706879641305872,-0.6300246201885551
943,0.9706879641305872,-0.6256210092275671
944,0.9706879641305872,-0.6212173982665791
945,0.9706879641305872,-0.6168137873055911
946,0.9706879641305872,-0.6124101763446032
947,0.9706879641305872,-0.6080065653836151
948,0.9706879641305872,-0.6036029544226271
949,0.9706879641305872,-0.5991993434616391
950,0.9706879641305872,-0.5947957325006511
951,0.9706879641305872,-0.590392121539663
952,0.9706879641305872,-0.5859885105786751
953,0.9706879641305872,-0.5815848996176871
954,0.9706879641305872,-0.577181288656699
955,0.9706879641305872,-0.5727776776957111
956,0.9706879641305872,-0.568374066734723
957,0.9706879641305872,-0.5639704557737351
958,0.9684861586500932,-0.559566844812747
959,0.9662843531695992,-0.555163233851759
960,0.9640825476891052,-0.550759622890771
961,0.9618807422086112,-0.546356011929783
962,0.9596789367281172,-0.541952400968795
963,0.9574771312476231,-0.537548790007807
964,0.9552753257671291,-0.533145179046819
965,0.9530735202866352,-0.528741568085831
966,0.9508717148061411,-0.524337957124843
967,0.9486699093256471,-0.5200224183830747
968,0.9464681038451531,-0.5157068796413065
969,0.9442662983646591,-0.5113913408995382
970,0.942064492884165,-0.5070758021577699
971,0.9398626874036711,-0.5027602634160018
972,0.9386770998372512,-0.49844472467423345
973,0.9374915122708314,-0.49412918593246524
974,0.9363059247044115,-0.489813647190697
975,0.9351203371379917,-0.4854981084489287
976,0.9339347495715719,-0.48118256970716045
977,0.932749162005152,-0.47686703096539224
978,0.9315635744387321,-0.47255149222362397
979,0.9303779868723122,-0.4682359534818557
980,0.9291923993058924,-0.46392041474008744
981,0.9280068117394725,-0.45960487599831923
982,0.9268212241730527,-0.45528933725655096
983,0.9256356366066328,-0.4509737985147827
984,0.924450049040213,-0.44665825977301443
985,0.9200464380792249,-0.44234272103124617
986,0.915642827118237,-0.43802718228947796
987,0.9112392161572489,-0.4337116435477097
988,0.9068356051962609,-0.4293961048059414
989,0.9024319942352729,-0.4250805660641732
990,0.8980283832742849,-0.42076502732240495
991,0.8936247723132968,-0.4164494885806367
992,0.8892211613523088,-0.4115823396237552
993,0.8848175503913208,-0.4067151906668737
994,0.8804139394303327,-0.4018480417099922
995,0.8760103284693448,-0.39698089275311077
996,0.8716067175083567,-0.39211374379622926
997,0.8672031065473688,-0.38724659483934776
998,0.8627994955863807,-0.3823794458824663
999,0.8599971977021156,-0.3775122969255848
1000,0.8571948998178506,-0.3726451479687033
1001,0.8543926019335855,-0.36777799901182184
1002,0.8515903040493205,-0.36291085005494034
1003,0.8487880061650553,-0.35804370109805883
1004,0.8459857082807903,-0.3531765521411774
1005,0.8431834103965252,-0.3483094031842959
1006,0.8403811125122602,-0.34344225422741437
1007,0.8375788146279951,-0.3385751052705329
1008,0.8347765167437301,-0.33370795631365147
1009,0.831974218859465,-0.32884080735676996
1010,0.824267899677736,-0.32397365839988845
1011,0.8165615804960069,-0.3178086030545052
1012,0.8088552613142779,-0.311643547709122
1013,0.8011489421325488,-0.30547849236373875
1014,0.7934426229508198,-0.29931343701835555
1015,0.7857363037690908,-0.2931483816729723
1016,0.7780299845873617,-0.28698332632758905
1017,0.7703236654056327,-0.28081827098220585
