Index,Positive,Negative
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0,0.0
515,0.0,0.0
516,0.0,0.0
517,0.0,0.0
518,0.0,0.0
519,0.0,0.0
520,0.0,0.0
521,0.0,0.0
522,0.0,0.0
523,0.0,0.0
524,0.0,0.0
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.0
549,0.0,0.0
550,0.0,0.0
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.0,0.0
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,0.0,0.0
585,0.0,0.0
586,0.0,0.0
587,0.0,0.0
588,0.0,0.0
589,0.0,0.0
590,0.0,0.0
591,0.0,-0.1978982765868018
592,0.0,-0.19327448507776435
593,0.0,-0.18865069356872688
594,0.0,-0.1840269020596894
595,0.0,-0.15166036149642803
596,0.0,-0.14472467423287183
597,0.0,-0.13778898696931563
598,0.0,-0.13085329970575943
599,0.0,-0.12391761244220323
600,0.0,-0.11651954602774346
601,0.0,-0.1091214796132837
602,0.0,-0.10172341319882391
603,0.0,-0.09432534678436415
604,0.0,-0.08692728036990438
605,0.0,-0.08384475269721274
606,0.0,-0.08076222502452109
607,0.0,-0.07767969735182945
608,0.0,-0.0745971696791378
609,0.0,-0.07151464200644615
610,0.0,-0.06843211433375451
611,0.0,-0.05918453131567958
612,0.0,-0.049936948297604644
613,0.0,-0.04068936527952971
614,0.0,-0.031441782261454776
615,0.000693568726355509,-0.4907384054925042
616,0.001387137452711018,-0.4984447246742332
617,0.002080706179066527,-0.5061510438559621
618,0.002774274905422036,-0.5138573630376911
619,0.003467843631777545,-0.5215636822194201
620,0.004161412358133054,-0.530811265237495
621,0.004854981084488563,-0.5400588482555699
622,0.005548549810844072,-0.5493064312736449
623,0.01017234131988154,-0.5616365419644115
624,0.014796132828919006,-0.573966652655178
625,0.019419924337956473,-0.5862967633459446
626,0.02404371584699394,-0.5924618186913276
627,0.028667507356031408,-0.5986268740367106
628,0.033291298865068875,-0.6047919293820936
629,0.037254548729958,-0.6109569847274768
630,0.04121779859484714,-0.6171220400728602
631,0.045181048459736264,-0.6232870954182435
632,0.0491442983246254,-0.6269861286254734
633,0.05310754818951453,-0.6306851618327034
634,0.057070798054403654,-0.6343841950399334
635,0.06103404791929279,-0.6380832282471633
636,0.06565783942833026,-0.6417822614543933
637,0.07028163093736772,-0.6510298444724683
638,0.07490542244640519,-0.6602774274905432
639,0.07952921395544266,-0.6633599551632346
640,0.08415300546448012,-0.6664424828359262
641,0.08877679697351759,-0.6695250105086177
642,0.09141896355011044,-0.6726075381813091
643,0.09406113012670327,-0.6756900658540007
644,0.09670329670329611,-0.6787725935266922
645,0.09934546327988894,-0.6824716267339221
646,0.10198762985648178,-0.6861706599411521
647,0.10462979643307463,-0.6898696931483821
648,0.10727196300966746,-0.6935687263556121
649,0.11073980664144545,-0.697267759562842
650,0.11420765027322344,-0.7042034468263982
651,0.11767549390500143,-0.7111391340899544
652,0.12114333753677942,-0.7180748213535106
653,0.1246111811685574,-0.7250105086170668
654,0.1280790248003354,-0.7287095418242966
655,0.13154686843211338,-0.7324085750315265
656,0.13501471206389137,-0.7361076082387562
657,0.1376568786404842,-0.7398066414459861
658,0.14029904521707706,-0.7435056746532158
659,0.1429412117936699,-0.7481294661622533
660,0.14558337837026272,-0.7527532576712908
661,0.14822554494685555,-0.7573770491803282
662,0.1508677115234484,-0.7620008406893657
663,0.15350987810004124,-0.7666246321984032
664,0.16044556536359744,-0.7712484237074406
665,0.16738125262715364,-0.7727896875437864
666,0.17431693989070984,-0.7743309513801323
667,0.18125262715426604,-0.7758722152164781
668,0.18330764560272705,-0.7774134790528239
669,0.18536266405118804,-0.7789547428891698
670,0.18741768249964905,-0.7804960067255156
671,0.18947270094811003,-0.7839638503572935
672,0.19152771939657104,-0.7874316939890715
673,0.19358273784503202,-0.7908995376208495
674,0.19563775629349303,-0.7943673812526275
675,0.197692774741954,-0.7978352248844055
676,0.19974779319041502,-0.8013030685161835
677,0.20238995976700785,-0.8047709121479615
678,0.2050321263436007,-0.8082387557797395
679,0.20767429292019354,-0.8097800196160853
680,0.21031645949678637,-0.8113212834524312
681,0.2129586260733792,-0.8128625472887769
682,0.21560079264997206,-0.8144038111251227
683,0.2182429592265649,-0.8159450749614686
684,0.21939890710382426,-0.8174863387978144
685,0.22055485498108363,-0.8205688664705061
686,0.221710802858343,-0.8236513941431977
687,0.22286675073560236,-0.8267339218158893
688,0.22402269861286173,-0.829816449488581
689,0.2251786464901211,-0.8328989771612726
690,0.22633459436738046,-0.8359815048339643
691,0.22749054224463983,-0.839064032506656
692,0.22980243799915856,-0.8421465601793475
693,0.2321143337536773,-0.8452290878520392
694,0.23442622950819603,-0.8498528793610767
695,0.23673812526271476,-0.8544766708701141
696,0.2390500210172335,-0.8591004623791516
697,0.24136191677175223,-0.8637242538881891
698,0.24367381252627096,-0.8683480453972265
699,0.2459857082807897,-0.872971836906264
700,0.2480407267292507,-0.8745131007426097
701,0.2500957451777117,-0.8760543645789554
702,0.25215076362617267,-0.877595628415301
703,0.2542057820746337,-0.8791368922516467
704,0.2562608005230947,-0.8806781560879924
705,0.2583158189715557,-0.882219419924338
706,0.26037083742001665,-0.8842744383727992
707,0.26242585586847766,-0.8863294568212603
708,0.2644808743169387,-0.8883844752697213
709,0.2675634019896303,-0.8904394937181824
710,0.270645929662322,-0.8924945121666435
711,0.2737284573350136,-0.8945495306151047
712,0.27681098500770523,-0.8966045490635657
713,0.2798935126803969,-0.8986595675120268
714,0.28297604035308854,-0.9007145859604879
715,0.284297123641385,-0.9030264817150067
716,0.2856182069296814,-0.9053383774695254
717,0.2869392902179778,-0.9076502732240441
718,0.2882603735062742,-0.9099621689785629
719,0.28958145679457065,-0.9122740647330816
720,0.29090254008286703,-0.9145859604876003
721,0.2922236233711635,-0.9168978562421191
722,0.29407313997477846,-0.9192097519966378
723,0.29592265657839345,-0.9202372612208684
724,0.29777217318200844,-0.9212647704450989
725,0.2996216897856234,-0.9222922796693295
726,0.3014712063892384,-0.92331978889356
727,0.3014712063892384,-0.9243472981177905
728,0.3014712063892384,-0.925374807342021
729,0.3014712063892384,-0.9264023165662516
730,0.3014712063892384,-0.9274298257904822
731,0.3014712063892384,-0.9284573350147127
732,0.3033207229928534,-0.9305123534631737
733,0.3051702395964684,-0.9325673719116347
734,0.30701975620008337,-0.9346223903600958
735,0.30886927280369836,-0.9366774088085568
736,0.31071878940731334,-0.9387324272570177
737,0.31071878940731334,-0.9407874457054787
738,0.31071878940731334,-0.9428424641539397
739,0.31071878940731334,-0.9448974826024007
740,0.31071878940731334,-0.9469525010508617
741,0.31071878940731334,-0.9488020176544767
742,0.31071878940731334,-0.9506515342580917
743,0.31071878940731334,-0.9525010508617067
744,0.31071878940731334,-0.9543505674653217
745,0.3199663724253883,-0.9562000840689366
746,0.3199663724253883,-0.9571248423707441
747,0.3199663724253883,-0.9580496006725516
748,0.3199663724253883,-0.9589743589743591
749,0.3199663724253883,-0.9598991172761666
750,0.3199663724253883,-0.9608238755779741
751,0.3199663724253883,-0.9617486338797816
752,0.3199663724253883,-0.9626733921815891
753,0.3199663724253883,-0.9635981504833966
754,0.3199663724253883,-0.9645229087852041
755,0.3199663724253883,-0.9654476670870116
756,0.3199663724253883,-0.9654476670870116
757,0.3199663724253883,-0.9654476670870116
758,0.3199663724253883,-0.9654476670870116
759,0.3199663724253883,-0.9654476670870116
760,0.3199663724253883,-0.9654476670870116
761,0.3199663724253883,-0.9654476670870116
762,0.3199663724253883,-0.9654476670870116
763,0.3199663724253883,-0.9654476670870116
764,0.3199663724253883,-0.9654476670870116
765,0.3199663724253883,-0.9654476670870116
766,0.3199663724253883,-0.9654476670870116
767,0.3292139554434623,-0.9654476670870116
768,0.3292139554434623,-0.9654476670870116
769,0.3292139554434623,-0.9654476670870116
770,0.3292139554434623,-0.9654476670870116
771,0.3292139554434623,-0.9654476670870116
772,0.3292139554434623,-0.9654476670870116
773,0.3292139554434623,-0.9654476670870116
774,0.5234131988230342,-0.9654476670870116
775,0.5234131988230342,-0.9654476670870116
776,0.5234131988230342,-0.9654476670870116
777,0.5234131988230342,-0.9654476670870116
778,0.5234131988230342,-0.9654476670870116
779,0.5234131988230342,-0.9654476670870116
780,0.5234131988230342,-0.9654476670870116
781,0.5234131988230342,-0.9654476670870116
782,0.5247342821113306,-0.9654476670870116
783,0.526055365399627,-0.9654476670870116
784,0.5273764486879234,-0.9654476670870116
785,0.5286975319762198,-0.9654476670870116
786,0.5300186152645162,-0.9654476670870116
787,0.5313396985528127,-0.9654476670870116
788,0.5326607818411091,-0.9654476670870116
789,0.5338167297183684,-0.9654476670870116
790,0.5349726775956276,-0.9654476670870116
791,0.5361286254728869,-0.9654476670870116
792,0.5372845733501461,-0.9654476670870116
793,0.5384405212274054,-0.9654476670870116
794,0.5395964691046646,-0.9654476670870116
795,0.5407524169819239,-0.9654476670870116
796,0.5419083648591831,-0.9654476670870116
797,0.5437578814627981,-0.9654476670870116
798,0.5456073980664131,-0.9654476670870116
799,0.5474569146700281,-0.9654476670870116
800,0.5493064312736431,-0.9654476670870116
801,0.5511559478772581,-0.9654476670870116
802,0.5521834571014886,-0.9654476670870116
803,0.5532109663257192,-0.9654476670870116
804,0.5542384755499498,-0.9654476670870116
805,0.5552659847741803,-0.9654476670870116
806,0.5562934939984108,-0.9654476670870116
807,0.5573210032226413,-0.9654476670870116
808,0.5583485124468719,-0.9654476670870116
809,0.5593760216711025,-0.9654476670870116
810,0.560403530895333,-0.9654476670870116
811,0.5615594787725924,-0.9654476670870116
812,0.5627154266498517,-0.9654476670870116
813,0.5638713745271111,-0.9654476670870116
814,0.5650273224043705,-0.9654476670870116
815,0.5661832702816298,-0.9654476670870116
816,0.5673392181588892,-0.9654476670870116
817,0.5684951660361486,-0.9654476670870116
818,0.569651113913408,-0.9654476670870116
819,0.5709721972017043,-0.9654476670870116
820,0.5722932804900008,-0.9654476670870116
821,0.5736143637782972,-0.9654476670870116
822,0.5749354470665936,-0.9654476670870116
823,0.57625653035489,-0.9654476670870116
824,0.5775776136431865,-0.9654476670870116
825,0.5788986969314829,-0.9654476670870116
826,0.5788986969314829,-0.9654476670870116
827,0.5788986969314829,-0.9654476670870116
828,0.5788986969314829,-0.9654476670870116
829,0.5788986969314829,-0.9654476670870116
830,0.5788986969314829,-0.9654476670870116
831,0.5788986969314829,-0.9654476670870116
832,0.5788986969314829,-0.9654476670870116
833,0.5788986969314829,-0.9654476670870116
834,0.5788986969314829,-0.9654476670870116
835,0.5799262061557134,-0.9654476670870116
836,0.580953715379944,-0.9654476670870116
837,0.5819812246041746,-0.9654476670870116
838,0.5830087338284051,-0.9654476670870116
839,0.5840362430526356,-0.9654476670870116
840,0.5850637522768661,-0.9654476670870116
841,0.5860912615010967,-0.9654476670870116
842,0.5871187707253273,-0.9654476670870116
843,0.5881462799495578,-0.9654476670870116
844,0.5891737891737884,-0.9654476670870116
845,0.5902012983980189,-0.9654476670870116
846,0.5912288076222495,-0.9654476670870116
847,0.5922563168464801,-0.9654476670870116
848,0.5932838260707105,-0.9654476670870116
849,0.5943113352949411,-0.9654476670870116
850,0.5953388445191716,-0.9654476670870116
851,0.5963663537434022,-0.9654476670870116
852,0.5973938629676327,-0.964420157862781
853,0.5973938629676327,-0.9633926486385505
854,0.5973938629676327,-0.9623651394143199
855,0.5973938629676327,-0.9613376301900893
856,0.5973938629676327,-0.9603101209658589
857,0.5973938629676327,-0.9592826117416283
858,0.5973938629676327,-0.9582551025173978
859,0.5973938629676327,-0.9572275932931672
860,0.5973938629676327,-0.9562000840689366
861,0.5973938629676327,-0.9562000840689366
862,0.5973938629676327,-0.9562000840689366
863,0.5973938629676327,-0.9562000840689366
864,0.5973938629676327,-0.9562000840689366
865,0.5973938629676327,-0.9562000840689366
866,0.5973938629676327,-0.9562000840689366
867,0.5973938629676327,-0.9562000840689366
868,0.5973938629676327,-0.9562000840689366
869,0.5973938629676327,-0.9562000840689366
870,0.5973938629676327,-0.9562000840689366
871,0.5973938629676327,-0.9562000840689366
872,0.5973938629676327,-0.9562000840689366
873,0.5973938629676327,-0.9562000840689366
874,0.5973938629676327,-0.9562000840689366
875,0.5973938629676327,-0.9562000840689366
876,0.5973938629676327,-0.9562000840689366
877,0.5973938629676327,-0.9492643968053807
878,0.5973938629676327,-0.9423287095418247
879,0.5973938629676327,-0.9353930222782687
880,0.5973938629676327,-0.9284573350147127
881,0.5973938629676327,-0.9274298257904822
882,0.5973938629676327,-0.9264023165662516
883,0.5973938629676327,-0.925374807342021
884,0.5973938629676327,-0.9243472981177905
885,0.5973938629676327,-0.92331978889356
886,0.5973938629676327,-0.9222922796693295
887,0.5973938629676327,-0.9212647704450989
888,0.5973938629676327,-0.9202372612208684
889,0.5973938629676327,-0.9192097519966378
890,0.5973938629676327,-0.9192097519966378
891,0.5973938629676327,-0.9192097519966378
892,0.5973938629676327,-0.9192097519966378
893,0.5973938629676327,-0.9192097519966378
894,0.5973938629676327,-0.9192097519966378
895,0.5973938629676327,-0.9192097519966378
896,0.5973938629676327,-0.9192097519966378
897,0.5973938629676327,-0.9165675854200449
898,0.5973938629676327,-0.9139254188434521
899,0.5973938629676327,-0.9112832522668592
900,0.5973938629676327,-0.9086410856902665
901,0.5973938629676327,-0.9059989191136736
902,0.5973938629676327,-0.9033567525370808
903,0.5973938629676327,-0.9007145859604879
904,0.5973938629676327,-0.8984026902059692
905,0.5973938629676327,-0.8960907944514505
906,0.5973938629676327,-0.8937788986969317
907,0.5973938629676327,-0.891467002942413
908,0.5973938629676327,-0.8891551071878943
909,0.5973938629676327,-0.8868432114333755
910,0.5973938629676327,-0.8845313156788568
911,0.5973938629676327,-0.882219419924338
912,0.5973938629676327,-0.8803699033207233
913,0.5973938629676327,-0.8785203867171084
914,0.5973938629676327,-0.8766708701134936
915,0.5973938629676327,-0.8748213535098788
916,0.5973938629676327,-0.872971836906264
917,0.5973938629676327,-0.8716507536179676
918,0.5973938629676327,-0.8703296703296711
919,0.595852599131287,-0.8690085870413747
920,0.5943113352949411,-0.8676875037530783
921,0.5927700714585953,-0.866366420464782
922,0.5912288076222495,-0.8650453371764855
923,0.5896875437859036,-0.8637242538881891
924,0.5881462799495578,-0.8610820873115962
925,0.586605016113212,-0.8584399207350034
926,0.5850637522768661,-0.8557977541584105
927,0.5835224884405203,-0.8531555875818178
928,0.5819812246041746,-0.8505134210052249
929,0.5804399607678287,-0.8478712544286321
930,0.5788986969314829,-0.8452290878520392
931,0.5775776136431865,-0.8429171920975205
932,0.57625653035489,-0.8406052963430017
933,0.5749354470665936,-0.838293400588483
934,0.5736143637782972,-0.8359815048339643
935,0.5722932804900008,-0.8336696090794455
936,0.5709721972017043,-0.8313577133249268
937,0.569651113913408,-0.8290458175704081
938,0.5683300306251116,-0.8267339218158893
939,0.5670089473368151,-0.8236513941431977
940,0.5656878640485187,-0.8205688664705061
941,0.5643667807602223,-0.8174863387978144
942,0.5630456974719259,-0.8144038111251227
943,0.5617246141836294,-0.8113212834524312
944,0.560403530895333,-0.8082387557797395
945,0.560403530895333,-0.8059268600252208
946,0.560403530895333,-0.8036149642707022
947,0.560403530895333,-0.8013030685161836
948,0.560403530895333,-0.798991172761665
949,0.560403530895333,-0.7966792770071464
950,0.5557797393862957,-0.7943673812526277
951,0.5511559478772584,-0.7920554854981091
952,0.5465321563682211,-0.7897435897435905
953,0.5419083648591837,-0.7841950399327455
954,0.5372845733501465,-0.7786464901219006
955,0.5326607818411091,-0.7730979403110556
956,0.5313396985528127,-0.7675493905002106
957,0.5300186152645162,-0.7620008406893657
958,0.5286975319762198,-0.7580375908244764
959,0.5273764486879234,-0.7540743409595871
960,0.526055365399627,-0.7501110910946979
961,0.5247342821113306,-0.7461478412298087
962,0.5234131988230342,-0.7421845913649194
963,0.5187894073139967,-0.7382213415000302
964,0.5141656158049592,-0.7342580916351409
965,0.5095418242959218,-0.7268600252206812
966,0.5049180327868843,-0.7194619588062213
967,0.5049180327868843,-0.7120638923917616
968,0.5049180327868843,-0.7046658259773018
969,0.5049180327868843,-0.697267759562842
970,0.49936948297603934,-0.6898696931483823
971,0.4938209331651944,-0.6824716267339225
972,0.4882723833543494,-0.6750735603194628
973,0.48272383354350445,-0.6676754939050029
974,0.4771752837326595,-0.6602774274905432
975,0.47255149222362225,-0.6541123721451599
976,0.467927700714585,-0.6479473167997766
977,0.46330390920554776,-0.6417822614543933
978,0.4586801176965105,-0.6356172061090101
979,0.4563682219419918,-0.6294521507636267
980,0.45405632618747305,-0.6232870954182435
981,0.4517444304329543,-0.6163514081546873
